Timestamp,Cookies
2025-06-24T14:34:17.257280,1.004937707235416e+16
2025-06-24T14:34:18.289126,1.004937707235416e+16
2025-06-24T14:34:19.418314,1.004937707235416e+16
2025-06-24T14:34:20.371187,1.004937707235416e+16
2025-06-24T14:34:21.403168,1.004937707235416e+16
2025-06-24T14:34:22.534543,1.004937707235416e+16
2025-06-24T14:34:23.446828,1.004937707235416e+16
2025-06-24T14:34:24.479140,1.004937707235416e+16
2025-06-24T14:34:25.600386,1.004937707235416e+16
2025-06-24T14:34:26.515597,1.004937707235416e+16
2025-06-24T14:34:27.530313,1.004937707235416e+16
2025-06-24T14:34:28.865161,1.0054739430180888e+16
2025-06-24T14:34:29.578278,1.0054739430180888e+16
2025-06-24T14:34:30.613998,1.0054739430180888e+16
2025-06-24T14:34:31.737353,1.0054739430180888e+16
2025-06-24T14:34:32.670105,1.0054739430180888e+16
2025-06-24T14:34:33.713397,1.0054739430180888e+16
2025-06-24T14:34:34.856324,1.0054739430180888e+16
2025-06-24T14:34:35.784067,1.0054739430180888e+16
2025-06-24T14:34:36.823008,1.0054739430180888e+16
2025-06-24T14:34:37.956347,1.0054739430180888e+16
2025-06-24T14:34:38.894377,1.0054739430180888e+16
2025-06-24T14:34:39.935046,1.0054739430180888e+16
2025-06-24T14:34:41.078893,1.0054739430180888e+16
2025-06-24T14:34:42.001355,1.0054739430180888e+16
2025-06-24T14:34:43.035121,1.0054739430180888e+16
2025-06-24T14:34:44.346851,1.0054739430180888e+16
2025-06-24T14:34:45.188971,1.0054739430180888e+16
2025-06-24T14:34:46.228691,1.0054739430180888e+16
2025-06-24T14:34:47.355583,1.0054739430180888e+16
2025-06-24T14:34:48.275390,1.0054739430180888e+16
2025-06-24T14:34:49.318620,1.0054739430180888e+16
2025-06-24T14:34:50.458812,1.0054739430180888e+16
2025-06-24T14:34:51.384078,1.0054739430180888e+16
2025-06-24T14:34:52.409914,1.0054739430180888e+16
2025-06-24T14:34:53.570789,1.0054739430180888e+16
2025-06-24T14:34:54.500863,1.0054739430180888e+16
2025-06-24T14:34:55.533643,1.0054739430180888e+16
2025-06-24T14:34:56.676650,1.0054739430180888e+16
2025-06-24T14:34:57.587635,1.0054739430180888e+16
2025-06-24T14:34:58.615543,1.0054739430180888e+16
2025-06-24T14:34:59.952198,1.0054739430180888e+16
2025-06-24T14:35:00.652686,1.0054739430180888e+16
2025-06-24T14:35:01.695567,1.0054739430180888e+16
2025-06-24T14:35:02.839695,1.0054739430180888e+16
2025-06-24T14:35:03.753294,1.0054739430180888e+16
2025-06-24T14:35:04.789542,1.0054739430180888e+16
2025-06-24T14:35:05.954979,1.0054739430180888e+16
2025-06-24T14:35:06.872872,1.0054739430180888e+16
2025-06-24T14:35:07.907025,1.0054739430180888e+16
2025-06-24T14:35:09.036249,1.0054739430180888e+16
2025-06-24T14:35:09.949663,1.0054739430180888e+16
2025-06-24T14:35:10.977947,1.0054739430180888e+16
2025-06-24T14:35:12.123343,1.0054739430180888e+16
2025-06-24T14:35:13.078829,1.0054739430180888e+16
2025-06-24T14:35:14.102501,1.0054739430180888e+16
2025-06-24T14:35:15.467516,1.0054739430180888e+16
2025-06-24T14:35:16.173558,1.0054739430180888e+16
2025-06-24T14:35:17.219557,1.0054739430180888e+16
2025-06-24T14:35:18.361070,1.0054739430180888e+16
2025-06-24T14:35:19.284663,1.0054739430180888e+16
2025-06-24T14:35:20.320813,1.0054739430180888e+16
2025-06-24T14:35:21.449841,1.0054739430180888e+16
2025-06-24T14:35:22.365816,1.0054739430180888e+16
2025-06-24T14:35:23.384350,1.0054739430180888e+16
2025-06-24T14:35:24.521139,1.0054739430180888e+16
2025-06-24T14:35:25.445883,1.0054739430180888e+16
2025-06-24T14:35:26.484521,1.0054739430180888e+16
2025-06-24T14:35:27.603685,1.0054739430180888e+16
2025-06-24T14:35:28.527557,1.0054739430180888e+16
2025-06-24T14:35:29.550211,1.0054739430180888e+16
2025-06-24T14:35:31.029020,1.0054739430180888e+16
2025-06-24T14:35:31.619418,1.0054739430180888e+16
2025-06-24T14:35:32.659202,1.0054739430180888e+16
2025-06-24T14:35:33.819422,1.0054739430180888e+16
2025-06-24T14:35:34.739852,1.0054739430180888e+16
2025-06-24T14:35:35.768642,1.0054739430180888e+16
2025-06-24T14:35:36.909238,1.0054739430180888e+16
2025-06-24T14:35:37.824288,1.0054739430180888e+16
2025-06-24T14:35:38.875904,1.0054739430180888e+16
2025-06-24T14:35:40.009182,1.0054739430180888e+16
2025-06-24T14:35:40.921689,1.0054739430180888e+16
2025-06-24T14:35:41.964357,1.0054739430180888e+16
2025-06-24T14:35:43.096306,1.0054739430180888e+16
2025-06-24T14:35:44.016900,1.0054739430180888e+16
2025-06-24T14:35:45.057646,1.0054739430180888e+16
2025-06-24T14:35:46.402387,1.0054739430180888e+16
2025-06-24T14:35:47.112939,1.0054739430180888e+16
2025-06-24T14:35:48.143297,1.0054739430180888e+16
2025-06-24T14:35:49.287754,1.0054739430180888e+16
2025-06-24T14:35:50.209485,1.0054739430180888e+16
2025-06-24T14:35:51.233285,1.0054739430180888e+16
2025-06-24T14:35:52.373759,1.0054739430180888e+16
2025-06-24T14:35:53.301962,1.0054739430180888e+16
2025-06-24T14:35:54.326003,1.0054739430180888e+16
2025-06-24T14:35:55.452694,1.0054739430180888e+16
2025-06-24T14:35:56.376913,1.0054739430180888e+16
2025-06-24T14:35:57.402485,1.0054739430180888e+16
2025-06-24T14:35:58.528206,1.0054739430180888e+16
2025-06-24T14:35:59.441044,1.0054739430180888e+16
2025-06-24T14:36:00.470911,1.0054739430180888e+16
2025-06-24T14:36:01.817312,1.0054739430180888e+16
2025-06-24T14:36:02.517796,1.0054739430180888e+16
2025-06-24T14:36:03.553267,1.0054739430180888e+16
2025-06-24T14:36:04.677295,1.0054739430180888e+16
2025-06-24T14:36:05.587072,1.0054739430180888e+16
2025-06-24T14:36:06.619867,1.0054739430180888e+16
2025-06-24T14:36:07.740627,1.0054739430180888e+16
2025-06-24T14:36:08.654534,1.0054739430180888e+16
2025-06-24T14:36:09.669392,1.0054739430180888e+16
2025-06-24T14:36:10.803077,1.0054739430180888e+16
2025-06-24T14:36:11.717998,1.0054739430180888e+16
2025-06-24T14:36:12.735578,1.0054739430180888e+16
2025-06-24T14:36:13.885659,1.0054739430180888e+16
2025-06-24T14:36:14.803408,1.0054739430180888e+16
2025-06-24T14:36:15.845513,1.0054739430180888e+16
2025-06-24T14:36:17.193129,1.0054739430180888e+16
2025-06-24T14:36:17.916899,1.0054739430180888e+16
2025-06-24T14:36:18.935533,1.0054739430180888e+16
2025-06-24T14:36:20.086010,1.0054739430180888e+16
2025-06-24T14:36:21.023457,1.0054739430180888e+16
2025-06-24T14:36:22.045731,1.0054739430180888e+16
2025-06-24T14:36:23.208220,1.0054739430180888e+16
2025-06-24T14:36:24.133234,1.0054739430180888e+16
2025-06-24T14:36:25.177751,1.0054739430180888e+16
2025-06-24T14:36:26.306921,1.0054739430180888e+16
2025-06-24T14:36:27.213486,1.0054739430180888e+16
2025-06-24T14:36:28.255422,1.0054739430180888e+16
2025-06-24T14:36:29.369269,1.0054739430180888e+16
2025-06-24T14:36:30.312176,1.0054739430180888e+16
2025-06-24T14:36:31.338779,1.0054739430180888e+16
2025-06-24T14:36:32.688460,1.0054739430180888e+16
2025-06-24T14:36:33.402653,1.0054739430180888e+16
2025-06-24T14:36:34.443371,1.0054739430180888e+16
2025-06-24T14:36:35.588718,1.0054739430180888e+16
2025-06-24T14:36:36.520690,1.0054739430180888e+16
2025-06-24T14:36:37.577533,1.0054739430180888e+16
2025-06-24T14:36:38.728802,1.0054739430180888e+16
2025-06-24T14:36:39.649691,1.0054739430180888e+16
2025-06-24T14:36:40.669908,1.0054739430180888e+16
2025-06-24T14:36:41.791697,1.0054739430180888e+16
2025-06-24T14:36:42.723828,1.0054739430180888e+16
2025-06-24T14:36:43.762671,1.0054739430180888e+16
2025-06-24T14:36:44.895568,1.0054739430180888e+16
2025-06-24T14:36:45.816916,1.0054739430180888e+16
2025-06-24T14:36:46.854814,1.0054739430180888e+16
2025-06-24T14:36:48.203166,1.0054739430180888e+16
2025-06-24T14:36:48.911936,1.0054739430180888e+16
2025-06-24T14:36:49.947856,1.0054739430180888e+16
2025-06-24T14:36:51.090009,1.0054739430180888e+16
2025-06-24T14:36:52.008367,1.0054739430180888e+16
2025-06-24T14:36:53.035266,1.0054739430180888e+16
2025-06-24T14:36:54.172040,1.0054739430180888e+16
2025-06-24T14:36:55.086524,1.0054739430180888e+16
2025-06-24T14:36:56.124975,1.0054739430180888e+16
2025-06-24T14:36:57.278926,1.0054739430180888e+16
2025-06-24T14:36:58.205681,1.0054739430180888e+16
2025-06-24T14:36:59.233698,1.0054739430180888e+16
2025-06-24T14:37:00.370712,1.0054739430180888e+16
2025-06-24T14:37:01.287665,1.0054739430180888e+16
2025-06-24T14:37:02.332923,1.0054739430180888e+16
2025-06-24T14:37:03.667781,1.0054739430180888e+16
2025-06-24T14:37:04.375609,1.0054739430180888e+16
2025-06-24T14:37:05.419992,1.0054739430180888e+16
2025-06-24T14:37:06.564615,1.0054739430180888e+16
2025-06-24T14:37:07.478825,1.0054739430180888e+16
2025-06-24T14:37:08.513254,1.0054739430180888e+16
2025-06-24T14:37:09.656966,1.0054739430180888e+16
2025-06-24T14:37:10.594329,1.0054739430180888e+16
2025-06-24T14:37:11.607207,1.0054739430180888e+16
2025-06-24T14:37:12.725905,1.0054739430180888e+16
2025-06-24T14:37:13.661476,1.0054739430180888e+16
2025-06-24T14:37:14.704005,1.0054739430180888e+16
2025-06-24T14:37:15.835783,1.0054739430180888e+16
2025-06-24T14:37:16.774885,1.0054739430180888e+16
2025-06-24T14:37:17.808825,1.0054739430180888e+16
2025-06-24T14:37:19.172944,1.0054739430180888e+16
2025-06-24T14:37:19.866919,1.0054739430180888e+16
2025-06-24T14:37:20.905059,1.0054739430180888e+16
2025-06-24T14:37:22.054882,1.0054739430180888e+16
2025-06-24T14:37:22.982274,1.0054739430180888e+16
2025-06-24T14:37:23.994976,1.0054739430180888e+16
2025-06-24T14:37:25.165482,1.0054739430180888e+16
2025-06-24T14:37:26.082290,1.0054739430180888e+16
2025-06-24T14:37:27.102173,1.0054739430180888e+16
2025-06-24T14:37:28.254307,1.0054739430180888e+16
2025-06-24T14:37:29.188916,1.0054739430180888e+16
2025-06-24T14:37:30.219557,1.0054739430180888e+16
2025-06-24T14:37:31.338020,1.0054739430180888e+16
2025-06-24T14:37:32.301464,1.0054739430180888e+16
2025-06-24T14:37:33.333631,1.0054739430180888e+16
2025-06-24T14:37:34.672102,1.0054739430180888e+16
2025-06-24T14:37:35.373567,1.0054739430180888e+16
2025-06-24T14:37:36.421850,1.0054739430180888e+16
2025-06-24T14:37:37.556772,1.0054739430180888e+16
2025-06-24T14:37:38.469267,1.0054739430180888e+16
2025-06-24T14:37:39.502822,1.0054739430180888e+16
2025-06-24T14:37:40.639420,1.0054739430180888e+16
2025-06-24T14:37:41.559943,1.0054739430180888e+16
2025-06-24T14:37:42.585247,1.0054739430180888e+16
2025-06-24T14:37:43.728545,1.0054739430180888e+16
2025-06-24T14:37:44.652903,1.0054739430180888e+16
2025-06-24T14:37:45.687763,1.0054739430180888e+16
2025-06-24T14:37:46.917590,1.0054739430180888e+16
2025-06-24T14:37:47.741716,1.0054739430180888e+16
2025-06-24T14:37:48.781087,1.0054739430180888e+16
2025-06-24T14:37:50.133401,1.0054739430180888e+16
2025-06-24T14:37:50.837400,1.0054739430180888e+16
2025-06-24T14:37:51.871373,1.0054739430180888e+16
2025-06-24T14:37:53.031253,1.0054739430180888e+16
2025-06-24T14:37:53.950912,1.0054739430180888e+16
2025-06-24T14:37:54.992123,1.0054739430180888e+16
2025-06-24T14:37:56.120606,1.0054739430180888e+16
2025-06-24T14:37:57.063836,1.0054739430180888e+16
2025-06-24T14:37:58.084846,1.0054739430180888e+16
2025-06-24T14:37:59.234871,1.0054739430180888e+16
2025-06-24T14:38:00.169611,1.0054739430180888e+16
2025-06-24T14:38:01.185704,1.0054739430180888e+16
2025-06-24T14:38:02.327180,1.0054739430180888e+16
2025-06-24T14:38:03.259113,1.0054739430180888e+16
2025-06-24T14:38:04.288988,1.0054739430180888e+16
2025-06-24T14:38:05.650040,1.0054739430180888e+16
2025-06-24T14:38:06.368692,1.0054739430180888e+16
2025-06-24T14:38:07.412770,1.0054739430180888e+16
2025-06-24T14:38:08.539777,1.0054739430180888e+16
2025-06-24T14:38:09.455327,1.0054739430180888e+16
2025-06-24T14:38:10.487799,1.0054739430180888e+16
2025-06-24T14:38:11.629400,1.0054739430180888e+16
2025-06-24T14:38:12.534169,1.0054739430180888e+16
2025-06-24T14:38:13.550742,1.0054739430180888e+16
2025-06-24T14:38:14.674412,1.0054739430180888e+16
2025-06-24T14:38:15.606929,1.0054739430180888e+16
2025-06-24T14:38:16.619986,1.0054739430180888e+16
2025-06-24T14:38:17.736254,1.0054739430180888e+16
2025-06-24T14:38:18.653963,1.0054739430180888e+16
2025-06-24T14:38:19.690923,1.0054739430180888e+16
2025-06-24T14:38:21.044413,1.0054739430180888e+16
2025-06-24T14:38:21.757295,1.0054739430180888e+16
2025-06-24T14:38:22.780807,1.0054739430180888e+16
2025-06-24T14:38:23.915763,1.0054739430180888e+16
2025-06-24T14:38:24.838473,1.0054739430180888e+16
2025-06-24T14:38:25.871484,1.0054739430180888e+16
2025-06-24T14:38:27.001299,1.0054739430180888e+16
2025-06-24T14:38:27.920210,1.0054739430180888e+16
2025-06-24T14:38:28.962684,1.0054739430180888e+16
2025-06-24T14:38:30.104887,1.0054739430180888e+16
2025-06-24T14:38:31.024370,1.0054739430180888e+16
2025-06-24T14:38:32.062940,1.0054739430180888e+16
2025-06-24T14:38:33.187245,1.0054739430180888e+16
2025-06-24T14:38:34.103777,1.0054739430180888e+16
2025-06-24T14:38:35.143527,1.0054739430180888e+16
2025-06-24T14:38:36.487545,1.0054739430180888e+16
2025-06-24T14:38:37.188668,1.0054739430180888e+16
2025-06-24T14:38:38.236245,1.0054739430180888e+16
2025-06-24T14:38:39.372405,1.0054739430180888e+16
2025-06-24T14:38:40.293360,1.0054739430180888e+16
2025-06-24T14:38:41.333449,1.0054739430180888e+16
2025-06-24T14:38:42.480005,1.0054739430180888e+16
2025-06-24T14:38:43.405713,1.0054739430180888e+16
2025-06-24T14:38:44.448344,1.0054739430180888e+16
2025-06-24T14:38:45.588435,1.0054739430180888e+16
2025-06-24T14:38:46.503497,1.0054739430180888e+16
2025-06-24T14:38:47.537692,1.0054739430180888e+16
2025-06-24T14:38:48.672348,1.0054739430180888e+16
2025-06-24T14:38:49.624229,1.0054739430180888e+16
2025-06-24T14:38:50.671597,1.0054739430180888e+16
2025-06-24T14:38:52.021878,1.0054739430180888e+16
2025-06-24T14:38:52.721236,1.0054739430180888e+16
2025-06-24T14:38:53.751792,1.0054739430180888e+16
2025-06-24T14:38:54.876069,1.0054739430180888e+16
2025-06-24T14:38:55.796593,1.0054739430180888e+16
2025-06-24T14:38:56.828798,1.0054739430180888e+16
2025-06-24T14:38:57.953453,1.0054739430180888e+16
2025-06-24T14:38:58.869693,1.0054739430180888e+16
2025-06-24T14:38:59.904949,1.0054739430180888e+16
2025-06-24T14:39:01.051572,1.0054739430180888e+16
2025-06-24T14:39:01.974479,1.0054739430180888e+16
2025-06-24T14:39:03.003697,1.0054739430180888e+16
2025-06-24T14:39:04.158438,1.0054739430180888e+16
2025-06-24T14:39:05.072019,1.0054739430180888e+16
2025-06-24T14:39:06.121523,1.0054739430180888e+16
2025-06-24T14:39:07.475995,1.0054739430180888e+16
2025-06-24T14:39:08.172820,1.0054739430180888e+16
2025-06-24T14:39:09.223942,1.0054739430180888e+16
2025-06-24T14:39:10.367662,1.0054739430180888e+16
2025-06-24T14:39:11.270578,1.0054739430180888e+16
2025-06-24T14:39:12.287897,1.0054739430180888e+16
2025-06-24T14:39:13.440370,1.0054739430180888e+16
2025-06-24T14:39:14.394625,1.0054739430180888e+16
2025-06-24T14:39:15.422177,1.0054739430180888e+16
2025-06-24T14:39:16.559316,1.0054739430180888e+16
2025-06-24T14:39:17.470070,1.0054739430180888e+16
2025-06-24T14:39:18.510917,1.0054739430180888e+16
2025-06-24T14:39:19.637403,1.0054739430180888e+16
2025-06-24T14:39:20.553623,1.0054739430180888e+16
2025-06-24T14:39:21.624368,1.0054739430180888e+16
2025-06-24T14:39:22.950733,1.0054739430180888e+16
2025-06-24T14:39:23.749215,1.0054739430180888e+16
2025-06-24T14:39:24.776500,1.0054739430180888e+16
2025-06-24T14:39:25.907356,1.0054739430180888e+16
2025-06-24T14:39:26.820369,1.0054739430180888e+16
2025-06-24T14:39:27.851112,1.0054739430180888e+16
2025-06-24T14:39:28.998311,1.0054739430180888e+16
2025-06-24T14:39:29.932830,1.0054739430180888e+16
2025-06-24T14:39:30.971607,1.0054739430180888e+16
2025-06-24T14:39:32.104787,1.0054739430180888e+16
2025-06-24T14:39:33.050947,1.0054739430180888e+16
2025-06-24T14:39:34.112079,1.0054739430180888e+16
2025-06-24T14:39:35.259864,1.0054739430180888e+16
2025-06-24T14:39:36.187279,1.0054739430180888e+16
2025-06-24T14:39:37.245880,1.0054739430180888e+16
2025-06-24T14:39:38.602494,1.0054739430180888e+16
2025-06-24T14:39:39.308694,1.0054739430180888e+16
2025-06-24T14:39:40.336891,1.0054739430180888e+16
2025-06-24T14:39:41.476260,1.0054739430180888e+16
2025-06-24T14:39:42.391788,1.0054739430180888e+16
2025-06-24T14:39:43.428823,1.0054739430180888e+16
2025-06-24T14:39:44.580260,1.0054739430180888e+16
2025-06-24T14:39:45.487766,1.0054739430180888e+16
2025-06-24T14:39:46.504506,1.0054739430180888e+16
2025-06-24T14:39:47.640108,1.0054739430180888e+16
2025-06-24T14:39:48.556302,1.0054739430180888e+16
2025-06-24T14:39:49.592303,1.0054739430180888e+16
2025-06-24T14:39:50.856762,1.0054739430180888e+16
2025-06-24T14:39:51.680711,1.0054739430180888e+16
2025-06-24T14:39:52.703108,1.0054739430180888e+16
2025-06-24T14:39:54.055447,1.0054739430180888e+16
2025-06-24T14:39:54.759002,1.0054739430180888e+16
2025-06-24T14:39:55.789596,1.0054739430180888e+16
2025-06-24T14:39:56.925748,1.0054739430180888e+16
2025-06-24T14:39:57.851574,1.0054739430180888e+16
2025-06-24T14:39:58.895270,1.0054739430180888e+16
2025-06-24T14:40:00.022633,1.0054739430180888e+16
2025-06-24T14:40:00.944472,1.0054739430180888e+16
2025-06-24T14:40:01.978003,1.0054739430180888e+16
2025-06-24T14:40:03.135653,1.0054739430180888e+16
2025-06-24T14:40:04.067495,1.0054739430180888e+16
2025-06-24T14:40:05.104484,1.0054739430180888e+16
2025-06-24T14:40:06.240411,1.0054739430180888e+16
2025-06-24T14:40:07.156294,1.0054739430180888e+16
2025-06-24T14:40:08.195981,1.0054739430180888e+16
2025-06-24T14:40:09.553396,1.0054739430180888e+16
2025-06-24T14:40:10.264272,1.0054739430180888e+16
2025-06-24T14:40:11.290096,1.0054739430180888e+16
2025-06-24T14:40:12.406663,1.0054739430180888e+16
2025-06-24T14:40:13.341916,1.0054739430180888e+16
2025-06-24T14:40:14.371771,1.0054739430180888e+16
2025-06-24T14:40:15.506679,1.0054739430180888e+16
2025-06-24T14:40:16.446169,1.0054739430180888e+16
2025-06-24T14:40:17.470876,1.0054739430180888e+16
2025-06-24T14:40:18.602123,1.0054739430180888e+16
2025-06-24T14:40:19.517860,1.0054739430180888e+16
2025-06-24T14:40:20.538910,1.0054739430180888e+16
2025-06-24T14:40:21.678706,1.0054739430180888e+16
2025-06-24T14:40:22.584275,1.0054739430180888e+16
2025-06-24T14:40:23.624858,1.0054739430180888e+16
2025-06-24T14:40:24.955978,1.0054739430180888e+16
2025-06-24T14:40:25.777530,1.0054739430180888e+16
2025-06-24T14:40:26.810350,1.0054739430180888e+16
2025-06-24T14:40:27.947806,1.0054739430180888e+16
2025-06-24T14:40:28.854830,1.0054739430180888e+16
2025-06-24T14:40:29.869540,1.0054739430180888e+16
2025-06-24T14:40:31.008657,1.0054739430180888e+16
2025-06-24T14:40:31.938741,1.0054739430180888e+16
2025-06-24T14:40:32.995629,1.0054739430180888e+16
2025-06-24T14:40:34.121145,1.0054739430180888e+16
2025-06-24T14:40:35.038410,1.0054739430180888e+16
2025-06-24T14:40:36.087727,1.0054739430180888e+16
2025-06-24T14:40:37.225888,1.0054739430180888e+16
2025-06-24T14:40:38.169825,1.0054739430180888e+16
2025-06-24T14:40:39.206883,1.0054739430180888e+16
2025-06-24T14:40:40.511449,1.0054739430180888e+16
2025-06-24T14:40:41.323760,1.0054739430180888e+16
2025-06-24T14:40:42.364357,1.0054739430180888e+16
2025-06-24T14:40:43.489096,1.0054739430180888e+16
2025-06-24T14:40:44.428076,1.0054739430180888e+16
2025-06-24T14:40:45.453093,1.0054739430180888e+16
